# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0949344 -----------------
#dely    BF
0.050  0.2565  0.0422
0.150  0.1216  0.0234
0.250  0.0562  0.0101
0.350  0.1146  0.0234
0.450  0.1302  0.0266
0.550  0.1554  0.0348
0.650  0.1490  0.0398
0.750  0.0520  0.0144
0.850 -0.0126 -0.0044
0.950 -0.0136 -0.0056
1.050 -0.0530 -0.0187
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350 -0.0070 -0.0070
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
