# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.312276 -----------------
#dely    BF
0.050  0.4173  0.0036
0.150  0.3854  0.0035
0.250  0.3486  0.0033
0.350  0.3504  0.0034
0.450  0.3187  0.0033
0.550  0.3030  0.0033
0.650  0.2682  0.0031
0.750  0.2476  0.0031
0.850  0.0917  0.0012
0.950  0.1506  0.0022
1.050  0.0658  0.0011
1.150  0.0614  0.0011
1.250  0.0565  0.0012
1.350  0.0500  0.0013
1.450 -0.0079 -0.0002
1.550  0.0179  0.0007
1.650 -0.0015 -0.0001
1.750 -0.0009 -0.0002
