# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.182959 -----------------
#dely    BF
0.050  0.1461  0.0009
0.150  0.1731  0.0012
0.250  0.1612  0.0011
0.350  0.2061  0.0015
0.450  0.1769  0.0014
0.550  0.1492  0.0013
0.650  0.1691  0.0016
0.750  0.1032  0.0011
0.850  0.1110  0.0013
0.950  0.1069  0.0014
1.050  0.0979  0.0014
1.150  0.0965  0.0015
1.250  0.0247  0.0004
1.350  0.0316  0.0007
1.450  0.0425  0.0010
1.550  0.0178  0.0005
1.650  0.0183  0.0007
1.750 -0.0025 -0.0002
