# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.141747 -----------------
#dely    BF
0.050  0.2122  0.0020
0.150  0.1228  0.0012
0.250  0.1877  0.0019
0.350  0.1381  0.0014
0.450  0.1782  0.0020
0.550  0.0944  0.0011
0.650  0.1532  0.0019
0.750  0.1042  0.0014
0.850  0.0941  0.0014
0.950  0.0567  0.0009
1.050  0.0493  0.0009
1.150  0.0102  0.0002
1.250  0.0129  0.0003
1.350 -0.0020 -0.0001
1.450  0.0090  0.0003
1.550 -0.0123 -0.0005
1.650  0.0042  0.0003
1.750  0.0046  0.0010
