# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00318266 -----------------
#dely    BF
0.050 -0.0489 -0.0080
0.150 -0.1240 -0.0243
0.250 -0.1600 -0.0297
0.350  0.0884  0.0221
0.450  0.0066  0.0015
0.550  0.1030  0.0230
0.650  0.0975  0.0244
0.750  0.0397  0.0115
0.850 -0.0798 -0.0282
0.950  0.0093  0.0046
1.050 -0.0193 -0.0137
1.150  0.0551  0.0318
1.250 -0.0009 -0.0005
1.350  0.0015  0.0015
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
