# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.308178 -----------------
#dely    BF
0.050  0.5882  0.0036
0.150  0.5481  0.0035
0.250  0.4949  0.0034
0.350  0.3766  0.0028
0.450  0.3750  0.0030
0.550  0.2457  0.0021
0.650  0.1613  0.0016
0.750  0.1157  0.0013
0.850  0.0907  0.0011
0.950  0.0428  0.0006
1.050  0.0186  0.0003
1.150  0.0270  0.0006
1.250  0.0049  0.0001
1.350 -0.0000 -0.0000
1.450  0.0005  0.0000
1.550 -0.0067 -0.0004
1.650 -0.0013 -0.0001
1.750 -0.0002 -0.0001
