# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.447932 -----------------
#dely    BF
0.050  0.9769  0.0051
0.150  0.9242  0.0050
0.250  0.7232  0.0041
0.350  0.5713  0.0035
0.450  0.4904  0.0033
0.550  0.3348  0.0024
0.650  0.2740  0.0022
0.750  0.1842  0.0017
0.850  0.0925  0.0009
0.950  0.0424  0.0005
1.050  0.0098  0.0001
1.150 -0.0196 -0.0003
1.250 -0.0322 -0.0006
1.350 -0.0339 -0.0008
1.450 -0.0157 -0.0004
1.550 -0.0185 -0.0007
1.650 -0.0192 -0.0010
1.750 -0.0053 -0.0005
