# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.990635 -----------------
#dely    BF
0.050  0.6012  0.0031
0.150  0.6077  0.0031
0.250  0.6303  0.0032
0.350  0.6012  0.0031
0.450  0.5885  0.0031
0.550  0.5204  0.0028
0.650  0.4496  0.0024
0.750  0.4162  0.0023
0.850  0.3614  0.0021
0.950  0.3237  0.0019
1.050  0.2625  0.0016
1.150  0.2493  0.0015
1.250  0.2466  0.0016
1.350  0.2878  0.0019
1.450  0.2646  0.0018
1.550  0.2673  0.0019
1.650  0.3022  0.0022
1.750  0.2795  0.0021
1.850  0.3078  0.0024
1.950  0.2660  0.0021
2.050  0.2960  0.0025
2.150  0.2912  0.0025
2.250  0.2510  0.0022
2.350  0.2421  0.0022
2.450  0.2421  0.0023
2.550  0.2056  0.0021
2.650  0.2039  0.0021
2.750  0.1816  0.0019
2.850  0.1548  0.0017
2.950  0.1416  0.0016
3.050  0.1310  0.0016
3.150  0.0842  0.0010
3.250  0.0938  0.0012
3.350  0.0693  0.0009
3.450  0.0816  0.0012
3.550  0.0368  0.0005
3.650  0.0260  0.0004
3.750  0.0294  0.0005
3.850  0.0376  0.0006
3.950  0.0028  0.0000
4.050 -0.0054 -0.0001
4.150  0.0154  0.0003
4.250  0.0042  0.0001
4.350 -0.0076 -0.0002
4.450 -0.0077 -0.0002
4.550 -0.0008 -0.0000
4.650 -0.0095 -0.0002
4.750 -0.0275 -0.0006
4.850 -0.0133 -0.0003
4.950 -0.0086 -0.0002
5.050 -0.0109 -0.0003
5.150 -0.0171 -0.0005
5.250 -0.0229 -0.0007
5.350 -0.0075 -0.0002
5.450 -0.0187 -0.0006
5.550 -0.0158 -0.0005
5.650 -0.0187 -0.0006
5.750 -0.0054 -0.0002
5.850 -0.0143 -0.0005
5.950 -0.0078 -0.0003
6.050 -0.0165 -0.0006
6.150 -0.0218 -0.0009
6.250 -0.0143 -0.0006
6.350 -0.0056 -0.0002
6.450 -0.0200 -0.0009
6.550 -0.0046 -0.0002
6.650 -0.0092 -0.0004
6.750 -0.0107 -0.0005
6.850 -0.0182 -0.0009
6.950  0.0001  0.0000
7.050 -0.0109 -0.0006
7.150 -0.0231 -0.0013
7.250 -0.0293 -0.0018
7.350 -0.0141 -0.0009
7.450 -0.0067 -0.0004
7.550 -0.0049 -0.0003
7.650 -0.0197 -0.0014
7.750 -0.0020 -0.0001
7.850 -0.0203 -0.0015
7.950 -0.0068 -0.0006
8.050 -0.0057 -0.0005
8.150 -0.0075 -0.0006
8.250  0.0044  0.0004
8.350 -0.0109 -0.0010
8.450 -0.0218 -0.0020
8.550 -0.0015 -0.0001
8.650 -0.0016 -0.0002
8.750 -0.0151 -0.0015
8.850 -0.0080 -0.0009
8.950 -0.0035 -0.0004
9.050  0.0111  0.0013
9.150 -0.0079 -0.0010
9.250  0.0093  0.0011
9.350  0.0005  0.0001
9.450 -0.0140 -0.0018
9.550  0.0036  0.0005
9.650 -0.0086 -0.0012
9.750 -0.0034 -0.0006
9.850 -0.0210 -0.0031
9.950 -0.0066 -0.0010
10.050 -0.0010 -0.0002
10.150 -0.0059 -0.0010
10.250  0.0102  0.0017
10.350 -0.0027 -0.0005
10.450 -0.0044 -0.0007
10.550 -0.0099 -0.0021
10.650 -0.0027 -0.0006
10.750  0.0145  0.0031
10.850 -0.0067 -0.0014
10.950 -0.0218 -0.0054
11.050 -0.0239 -0.0054
11.150  0.0078  0.0025
11.250 -0.0034 -0.0009
11.350 -0.0179 -0.0048
11.450  0.0028  0.0009
11.550  0.0131  0.0036
11.650  0.0119  0.0032
11.750  0.0021  0.0007
11.850 -0.0086 -0.0027
11.950 -0.0519 -0.0000
