# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00967375 -----------------
#dely    BF
0.050  0.0347  0.0066
0.150 -0.0016 -0.0003
0.250  0.0325  0.0069
0.350  0.0109  0.0028
0.450  0.0189  0.0042
0.550 -0.0025 -0.0007
0.650 -0.0102 -0.0032
0.750  0.0108  0.0031
0.850  0.0166  0.0074
0.950 -0.0105 -0.0053
1.050  0.0021  0.0015
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350 -0.0049 -0.0049
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
