# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.23293 -----------------
#dely    BF
0.050  0.3193  0.0020
0.150  0.3075  0.0020
0.250  0.2705  0.0018
0.350  0.2555  0.0018
0.450  0.2126  0.0016
0.550  0.1896  0.0015
0.650  0.1804  0.0016
0.750  0.1444  0.0014
0.850  0.1143  0.0012
0.950  0.0894  0.0010
1.050  0.0718  0.0009
1.150  0.0594  0.0009
1.250  0.0438  0.0007
1.350  0.0276  0.0005
1.450  0.0190  0.0004
1.550  0.0139  0.0004
1.650  0.0092  0.0004
1.750  0.0012  0.0001
