# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.264619 -----------------
#dely    BF
0.050  0.3473  0.0009
0.150  0.3330  0.0009
0.250  0.3072  0.0008
0.350  0.2727  0.0008
0.450  0.2508  0.0008
0.550  0.2203  0.0007
0.650  0.1924  0.0006
0.750  0.1635  0.0006
0.850  0.1400  0.0005
0.950  0.1130  0.0005
1.050  0.0933  0.0004
1.150  0.0711  0.0004
1.250  0.0539  0.0003
1.350  0.0378  0.0002
1.450  0.0240  0.0002
1.550  0.0158  0.0001
1.650  0.0079  0.0001
1.750  0.0023  0.0000
