# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.230032 -----------------
#dely    BF
0.050 -0.1800 -0.0071
0.150 -0.1839 -0.0075
0.250 -0.1190 -0.0051
0.350 -0.3544 -0.0169
0.450 -0.4543 -0.0232
0.550 -0.3352 -0.0208
0.650 -0.1851 -0.0127
0.750 -0.2007 -0.0154
0.850 -0.0925 -0.0092
0.950 -0.1359 -0.0156
1.050 -0.0275 -0.0038
1.150 -0.0348 -0.0059
1.250  0.0010  0.0002
1.350  0.0014  0.0003
1.450  0.0008  0.0004
1.550 -0.0001 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
