# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.203471 -----------------
#dely    BF
0.050  0.3342  0.0022
0.150  0.3142  0.0021
0.250  0.2709  0.0019
0.350  0.2429  0.0018
0.450  0.1986  0.0016
0.550  0.1732  0.0015
0.650  0.1265  0.0011
0.750  0.1037  0.0010
0.850  0.0727  0.0008
0.950  0.0655  0.0008
1.050  0.0439  0.0006
1.150  0.0355  0.0005
1.250  0.0192  0.0003
1.350  0.0164  0.0003
1.450  0.0085  0.0002
1.550  0.0061  0.0002
1.650  0.0035  0.0001
1.750 -0.0006 -0.0000
