# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.11126 -----------------
#dely    BF
0.050  0.1827  0.0012
0.150  0.1749  0.0012
0.250  0.1514  0.0011
0.350  0.1338  0.0010
0.450  0.1097  0.0009
0.550  0.0920  0.0009
0.650  0.0739  0.0008
0.750  0.0579  0.0007
0.850  0.0450  0.0006
0.950  0.0352  0.0006
1.050  0.0234  0.0004
1.150  0.0154  0.0003
1.250  0.0096  0.0003
1.350  0.0051  0.0002
1.450  0.0021  0.0001
1.550  0.0003  0.0000
1.650  0.0001  0.0000
1.750  0.0000  0.0000
