# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.261477 -----------------
#dely    BF
0.050 -0.1800 -0.0113
0.150 -0.2422 -0.0160
0.250 -0.2349 -0.0160
0.350 -0.1509 -0.0109
0.450 -0.1277 -0.0093
0.550 -0.2856 -0.0215
0.650 -0.2022 -0.0166
0.750 -0.4015 -0.0339
0.850 -0.2534 -0.0259
0.950 -0.1383 -0.0157
1.050 -0.1737 -0.0208
1.150 -0.1035 -0.0166
1.250 -0.0907 -0.0189
1.350 -0.0008 -0.0002
1.450 -0.0130 -0.0049
1.550 -0.0162 -0.0115
1.650  0.0000  0.0000
1.750  0.0000  0.0000
