# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.126916 -----------------
#dely    BF
0.050  0.0957  0.0007
0.150  0.1019  0.0008
0.250  0.1288  0.0011
0.350  0.1004  0.0009
0.450  0.0866  0.0008
0.550  0.1195  0.0012
0.650  0.1033  0.0011
0.750  0.1166  0.0014
0.850  0.1022  0.0013
0.950  0.0818  0.0012
1.050  0.0641  0.0010
1.150  0.0495  0.0009
1.250  0.0423  0.0009
1.350  0.0271  0.0007
1.450  0.0257  0.0008
1.550  0.0159  0.0007
1.650  0.0071  0.0005
1.750  0.0005  0.0001
