# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.14244 -----------------
#dely    BF
0.050  0.1096  0.0007
0.150  0.1337  0.0009
0.250  0.1076  0.0008
0.350  0.1210  0.0009
0.450  0.0974  0.0008
0.550  0.1212  0.0010
0.650  0.1140  0.0010
0.750  0.1031  0.0010
0.850  0.1153  0.0012
0.950  0.1015  0.0012
1.050  0.0817  0.0011
1.150  0.0547  0.0008
1.250  0.0507  0.0009
1.350  0.0384  0.0007
1.450  0.0278  0.0006
1.550  0.0195  0.0006
1.650  0.0191  0.0008
1.750  0.0081  0.0005
