# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.642479 -----------------
#dely    BF
0.050  1.2268  0.0072
0.150  1.1252  0.0069
0.250  0.9850  0.0063
0.350  0.9490  0.0065
0.450  0.7238  0.0053
0.550  0.6086  0.0048
0.650  0.3893  0.0034
0.750  0.2706  0.0026
0.850  0.1853  0.0020
0.950  0.0852  0.0010
1.050  0.0222  0.0003
1.150  0.0067  0.0001
1.250 -0.0311 -0.0005
1.350 -0.0441 -0.0009
1.450 -0.0286 -0.0007
1.550 -0.0322 -0.0010
1.650 -0.0138 -0.0006
1.750 -0.0032 -0.0003
