# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.434234 -----------------
#dely    BF
0.050  0.6373  0.0038
0.150  0.6764  0.0041
0.250  0.5442  0.0035
0.350  0.5824  0.0040
0.450  0.4620  0.0034
0.550  0.3827  0.0030
0.650  0.2580  0.0022
0.750  0.2456  0.0023
0.850  0.1673  0.0018
0.950  0.1598  0.0019
1.050  0.0968  0.0013
1.150  0.0657  0.0010
1.250  0.0195  0.0003
1.350  0.0313  0.0006
1.450  0.0136  0.0003
1.550 -0.0030 -0.0001
1.650  0.0067  0.0003
1.750 -0.0040 -0.0003
