# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.017145 -----------------
#dely    BF
0.050  0.2200  0.0118
0.150  0.1882  0.0099
0.250  0.1352  0.0069
0.350  0.0934  0.0051
0.450 -0.0073 -0.0004
0.550  0.0416  0.0024
0.650  0.0264  0.0017
0.750 -0.0324 -0.0021
0.850 -0.0381 -0.0024
0.950 -0.0022 -0.0002
1.050 -0.0474 -0.0032
1.150 -0.0255 -0.0020
1.250 -0.0310 -0.0023
1.350 -0.0013 -0.0001
1.450  0.0207  0.0018
1.550  0.0152  0.0014
1.650  0.0246  0.0022
1.750 -0.0104 -0.0011
1.850  0.0059  0.0006
1.950  0.0128  0.0014
2.050  0.0106  0.0013
2.150 -0.0230 -0.0028
2.250  0.0058  0.0007
2.350 -0.0023 -0.0004
2.450 -0.0104 -0.0016
2.550 -0.0213 -0.0030
2.650  0.0103  0.0017
2.750 -0.0099 -0.0017
2.850 -0.0040 -0.0007
2.950 -0.0087 -0.0014
3.050  0.0093  0.0016
3.150  0.0077  0.0017
3.250  0.0016  0.0003
3.350 -0.0199 -0.0041
3.450 -0.0167 -0.0038
3.550  0.0058  0.0015
3.650  0.0028  0.0010
3.750 -0.0038 -0.0011
3.850 -0.0030 -0.0008
3.950 -0.0070 -0.0025
4.050 -0.0006 -0.0002
4.150 -0.0001 -0.0000
4.250 -0.0003 -0.0001
4.350 -0.0055 -0.0022
4.450 -0.0031 -0.0014
4.550 -0.0059 -0.0022
4.650  0.0062  0.0024
4.750 -0.0097 -0.0049
4.850 -0.0056 -0.0028
4.950 -0.0067 -0.0027
5.050 -0.0165 -0.0063
5.150 -0.0067 -0.0027
5.250 -0.0096 -0.0048
5.350  0.0000  0.0000
5.450 -0.0142 -0.0071
5.550 -0.0006 -0.0006
5.650 -0.0046 -0.0033
5.750 -0.0072 -0.0042
5.850 -0.0005 -0.0003
5.950 -0.0204 -0.0102
6.050 -0.0054 -0.0054
6.150 -0.0161 -0.0093
6.250 -0.0129 -0.0091
6.350  0.0000  0.0000
6.450 -0.0042 -0.0042
6.550 -0.0058 -0.0041
6.650  0.0000  0.0000
6.750 -0.0147 -0.0147
6.850  0.0000  0.0000
6.950  0.0000  0.0000
7.050 -0.0077 -0.0077
7.150  0.0000  0.0000
7.250 -0.0185 -0.0131
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550 -0.0114 -0.0114
7.650  0.0000  0.0000
7.750 -0.0102 -0.0102
7.850  0.0000  0.0000
7.950 -0.0218 -0.0155
8.050 -0.0135 -0.0135
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450 -0.0435 -0.0435
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0201 -0.0201
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650 -0.0234 -0.0234
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
