# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0165313 -----------------
#dely    BF
0.050 -0.0372 -0.0014
0.150  0.0215  0.0008
0.250 -0.0342 -0.0013
0.350 -0.0053 -0.0002
0.450 -0.0148 -0.0007
0.550 -0.0292 -0.0014
0.650 -0.0233 -0.0013
0.750 -0.0040 -0.0002
0.850 -0.0132 -0.0008
0.950 -0.0171 -0.0013
1.050 -0.0038 -0.0003
1.150 -0.0001 -0.0000
1.250 -0.0019 -0.0002
1.350 -0.0019 -0.0003
1.450 -0.0012 -0.0004
1.550  0.0005  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
