# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.330244 -----------------
#dely    BF
0.050 -0.6052 -0.1010
0.150 -0.6287 -0.1021
0.250 -0.2969 -0.0542
0.350 -0.3225 -0.0688
0.450 -0.4137 -0.1036
0.550 -0.3902 -0.0738
0.650 -0.0670 -0.0158
0.750 -0.3006 -0.0835
0.850 -0.1484 -0.0448
0.950 -0.0921 -0.0291
1.050 -0.2042 -0.0773
1.150  0.1831  0.0920
1.250 -0.0159 -0.0112
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
