# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.189555 -----------------
#dely    BF
0.050 -0.3173 -0.0024
0.150 -0.1860 -0.0014
0.250 -0.1189 -0.0010
0.350 -0.2667 -0.0022
0.450 -0.1370 -0.0012
0.550 -0.1861 -0.0017
0.650 -0.1257 -0.0013
0.750 -0.1844 -0.0020
0.850 -0.1203 -0.0014
0.950 -0.0986 -0.0012
1.050 -0.0769 -0.0011
1.150 -0.0582 -0.0009
1.250  0.0062  0.0001
1.350 -0.0493 -0.0010
1.450 -0.0047 -0.0001
1.550  0.0128  0.0004
1.650  0.0029  0.0001
1.750  0.0125  0.0008
