# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.237969 -----------------
#dely    BF
0.050 -0.5509 -0.0288
0.150 -0.5088 -0.0274
0.250 -0.4073 -0.0237
0.350 -0.3896 -0.0245
0.450 -0.2688 -0.0171
0.550 -0.2128 -0.0146
0.650 -0.1663 -0.0123
0.750 -0.0776 -0.0062
0.850 -0.0454 -0.0044
0.950  0.0558  0.0063
1.050  0.0698  0.0087
1.150  0.0409  0.0063
1.250  0.0432  0.0083
1.350  0.0291  0.0065
1.450  0.0093  0.0031
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
