# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.13434 -----------------
#dely    BF
0.050  0.2249  0.0088
0.150  0.1760  0.0071
0.250  0.1908  0.0080
0.350  0.0678  0.0031
0.450  0.1565  0.0076
0.550  0.1311  0.0075
0.650  0.1200  0.0076
0.750  0.1071  0.0083
0.850  0.0813  0.0072
0.950  0.0376  0.0039
1.050  0.0393  0.0052
1.150  0.0109  0.0019
1.250 -0.0016 -0.0004
1.350  0.0023  0.0010
1.450 -0.0006 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
