# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.343657 -----------------
#dely    BF
0.050 -0.7146 -0.0267
0.150 -0.7556 -0.0282
0.250 -0.6523 -0.0279
0.350 -0.5224 -0.0234
0.450 -0.5056 -0.0260
0.550 -0.3463 -0.0210
0.650 -0.5855 -0.0375
0.750 -0.1983 -0.0146
0.850  0.1485  0.0141
0.950  0.0431  0.0048
1.050  0.2933  0.0376
1.150  0.2693  0.0438
1.250 -0.0042 -0.0010
1.350  0.0902  0.0301
1.450  0.0000  0.0000
1.550  0.0037  0.0021
1.650  0.0000  0.0000
1.750  0.0000  0.0000
