# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.163076 -----------------
#dely    BF
0.050  0.2904  0.0008
0.150  0.2645  0.0008
0.250  0.2372  0.0007
0.350  0.2085  0.0007
0.450  0.1700  0.0006
0.550  0.1408  0.0005
0.650  0.1089  0.0004
0.750  0.0838  0.0004
0.850  0.0596  0.0003
0.950  0.0351  0.0002
1.050  0.0237  0.0001
1.150  0.0108  0.0001
1.250  0.0044  0.0000
1.350 -0.0003 -0.0000
1.450 -0.0034 -0.0000
1.550 -0.0019 -0.0000
1.650 -0.0014 -0.0000
1.750 -0.0000 -0.0000
