# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.01501 -----------------
#dely    BF
0.050 -0.1665 -0.0107
0.150 -0.1785 -0.0109
0.250 -0.1419 -0.0088
0.350 -0.1755 -0.0109
0.450 -0.0700 -0.0046
0.550 -0.1129 -0.0077
0.650 -0.1310 -0.0085
0.750 -0.0848 -0.0061
0.850 -0.0686 -0.0050
0.950 -0.0710 -0.0056
1.050 -0.0578 -0.0043
1.150 -0.0869 -0.0065
1.250 -0.0756 -0.0062
1.350 -0.1156 -0.0092
1.450 -0.0838 -0.0074
1.550 -0.1374 -0.0117
1.650 -0.1325 -0.0116
1.750 -0.1179 -0.0119
1.850 -0.1442 -0.0139
1.950 -0.1163 -0.0117
2.050 -0.1348 -0.0133
2.150 -0.1430 -0.0140
2.250 -0.1343 -0.0134
2.350 -0.0961 -0.0103
2.450 -0.0989 -0.0108
2.550 -0.0681 -0.0079
2.650 -0.0719 -0.0091
2.750 -0.0910 -0.0124
2.850 -0.0681 -0.0090
2.950 -0.0161 -0.0022
3.050 -0.0506 -0.0080
3.150 -0.0185 -0.0028
3.250 -0.0389 -0.0057
3.350 -0.0010 -0.0002
3.450  0.0159  0.0025
3.550  0.0250  0.0046
3.650  0.0074  0.0013
3.750  0.0620  0.0106
3.850  0.0766  0.0120
3.950  0.0663  0.0142
4.050  0.0354  0.0060
4.150  0.0987  0.0187
4.250  0.0871  0.0191
4.350  0.1205  0.0242
4.450  0.1443  0.0291
4.550  0.0529  0.0128
4.650  0.0907  0.0243
4.750  0.1612  0.0422
4.850  0.1010  0.0254
4.950  0.0803  0.0224
5.050  0.0826  0.0190
5.150  0.0555  0.0186
5.250  0.1422  0.0517
5.350  0.2933  0.0818
5.450  0.0367  0.0151
5.550  0.0474  0.0151
5.650  0.0228  0.0102
5.750  0.0553  0.0250
5.850  0.0600  0.0194
5.950 -0.0507 -0.0301
6.050  0.1047  0.0492
6.150  0.0040  0.0020
6.250  0.1922  0.0676
6.350  0.0938  0.0363
6.450  0.0710  0.0297
6.550  0.0822  0.0508
6.650  0.0840  0.0353
6.750  0.0329  0.0236
6.850  0.0356  0.0208
6.950  0.0470  0.0343
7.050  0.0138  0.0080
7.150  0.1243  0.0525
7.250  0.0247  0.0247
7.350  0.1108  0.0561
7.450 -0.0160 -0.0080
7.550  0.0000  0.0000
7.650  0.0227  0.0162
7.750  0.0221  0.0157
7.850  0.0000  0.0000
7.950 -0.0314 -0.0183
8.050  0.0510  0.0297
8.150  0.0047  0.0047
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0920  0.0546
8.650  0.0788  0.0410
8.750  0.0105  0.0105
8.850  0.0291  0.0291
8.950  0.0000  0.0000
9.050  0.0580  0.0580
9.150  0.0000  0.0000
9.250  0.0577  0.0577
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950 -0.0540 -0.0540
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750 -0.0711 -0.0711
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0287  0.0206
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
