# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.0662  0.0045  0.0089 2000000
0.150  -0.0672  0.0046  0.0065 2000000
0.250  -0.0543  0.0030  0.0069 2000000
0.350  -0.0523  0.0028  0.0056 2000000
0.450  -0.0422  0.0019  0.0086 2000000
0.550  -0.0395  0.0016  0.0077 2000000
0.650  -0.0337  0.0011  0.0040 2000000
0.750  -0.0312  0.0011  0.0100 2000000
0.850  -0.0293  0.0009  0.0058 2000000
0.950  -0.0250  0.0006  0.0045 2000000
1.050  -0.0248  0.0006  0.0041 2000000
1.150  -0.0202  0.0004  0.0055 2000000
1.250  -0.0183  0.0004  0.0048 2000000
1.350  -0.0139  0.0002  0.0024 2000000
1.450  -0.0125  0.0002  0.0035 2000000
1.550  -0.0085  0.0001  0.0020 2000000
1.650  -0.0049  0.0002  0.0113 2000000
1.750  -0.0016  0.0000  0.0005 2000000
0.050  -0.0662  0.0044  0.0063 4000000
0.150  -0.0660  0.0044  0.0048 4000000
0.250  -0.0544  0.0030  0.0049 4000000
0.350  -0.0503  0.0025  0.0045 4000000
0.450  -0.0438  0.0020  0.0063 4000000
0.550  -0.0394  0.0016  0.0055 4000000
0.650  -0.0349  0.0012  0.0031 4000000
0.750  -0.0311  0.0010  0.0071 4000000
0.850  -0.0288  0.0008  0.0042 4000000
0.950  -0.0263  0.0007  0.0035 4000000
1.050  -0.0242  0.0006  0.0030 4000000
1.150  -0.0201  0.0004  0.0039 4000000
1.250  -0.0180  0.0003  0.0034 4000000
1.350  -0.0146  0.0002  0.0019 4000000
1.450  -0.0120  0.0002  0.0025 4000000
1.550  -0.0085  0.0001  0.0014 4000000
1.650  -0.0051  0.0001  0.0080 4000000
1.750  -0.0017  0.0000  0.0004 4000000
0.050  -0.0656  0.0043  0.0052 6000000
0.150  -0.0653  0.0043  0.0040 6000000
0.250  -0.0548  0.0030  0.0041 6000000
