# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0815  0.0068  0.0138 2000000
0.150   0.0682  0.0047  0.0071 2000000
0.250   0.0691  0.0048  0.0077 2000000
0.350   0.0587  0.0035  0.0082 2000000
0.450   0.0551  0.0031  0.0068 2000000
0.550   0.0518  0.0027  0.0075 2000000
0.650   0.0481  0.0023  0.0060 2000000
0.750   0.0358  0.0013  0.0056 2000000
0.850   0.0321  0.0010  0.0045 2000000
0.950   0.0231  0.0005  0.0037 2000000
1.050   0.0210  0.0005  0.0034 2000000
1.150   0.0133  0.0002  0.0022 2000000
1.250   0.0114  0.0001  0.0019 2000000
1.350   0.0056  0.0001  0.0060 2000000
1.450   0.0027  0.0000  0.0007 2000000
1.550   0.0015  0.0000  0.0022 2000000
1.650   0.0001  0.0000  0.0001 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0796  0.0064  0.0100 4000000
0.150   0.0693  0.0048  0.0052 4000000
0.250   0.0685  0.0047  0.0055 4000000
0.350   0.0601  0.0036  0.0060 4000000
0.450   0.0553  0.0031  0.0049 4000000
0.550   0.0500  0.0025  0.0056 4000000
0.650   0.0482  0.0023  0.0043 4000000
0.750   0.0361  0.0013  0.0040 4000000
0.850   0.0311  0.0010  0.0034 4000000
0.950   0.0244  0.0006  0.0030 4000000
1.050   0.0209  0.0004  0.0025 4000000
1.150   0.0138  0.0002  0.0017 4000000
1.250   0.0111  0.0001  0.0014 4000000
1.350   0.0048  0.0000  0.0043 4000000
1.450   0.0025  0.0000  0.0006 4000000
1.550   0.0011  0.0000  0.0016 4000000
1.650   0.0001  0.0000  0.0001 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0792  0.0063  0.0082 6000000
0.150   0.0699  0.0049  0.0044 6000000
0.250   0.0684  0.0047  0.0045 6000000
0.350   0.0610  0.0038  0.0052 6000000
0.450   0.0548  0.0030  0.0040 6000000
0.550   0.0497  0.0025  0.0046 6000000
0.650   0.0478  0.0023  0.0036 6000000
0.750   0.0364  0.0013  0.0033 6000000
0.850   0.0311  0.0010  0.0027 6000000
0.950   0.0251  0.0006  0.0026 6000000
1.050   0.0207  0.0004  0.0020 6000000
1.150   0.0141  0.0002  0.0015 6000000
1.250   0.0108  0.0001  0.0012 6000000
1.350   0.0045  0.0000  0.0035 6000000
1.450   0.0023  0.0000  0.0005 6000000
1.550   0.0010  0.0000  0.0013 6000000
1.650   0.0001  0.0000  0.0001 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.0785  0.0062  0.0072 8000000
0.150   0.0706  0.0050  0.0040 8000000
0.250   0.0684  0.0047  0.0039 8000000
0.350   0.0618  0.0038  0.0046 8000000
0.450   0.0544  0.0030  0.0036 8000000
0.550   0.0496  0.0025  0.0040 8000000
0.650   0.0474  0.0023  0.0032 8000000
0.750   0.0366  0.0013  0.0029 8000000
0.850   0.0309  0.0010  0.0024 8000000
0.950   0.0254  0.0006  0.0023 8000000
1.050   0.0204  0.0004  0.0018 8000000
1.150   0.0141  0.0002  0.0013 8000000
1.250   0.0105  0.0001  0.0011 8000000
1.350   0.0044  0.0000  0.0031 8000000
1.450   0.0022  0.0000  0.0005 8000000
1.550   0.0009  0.0000  0.0012 8000000
1.650   0.0001  0.0000  0.0001 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.0779  0.0061  0.0065 10000000
0.150   0.0712  0.0051  0.0037 10000000
0.250   0.0685  0.0047  0.0035 10000000
0.350   0.0621  0.0039  0.0042 10000000
0.450   0.0543  0.0030  0.0032 10000000
0.550   0.0498  0.0025  0.0036 10000000
0.650   0.0470  0.0022  0.0029 10000000
0.750   0.0369  0.0014  0.0026 10000000
0.850   0.0309  0.0010  0.0022 10000000
0.950   0.0253  0.0006  0.0021 10000000
1.050   0.0203  0.0004  0.0017 10000000
1.150   0.0140  0.0002  0.0011 10000000
1.250   0.0104  0.0001  0.0011 10000000
1.350   0.0044  0.0000  0.0028 10000000
1.450   0.0022  0.0000  0.0004 10000000
1.550   0.0008  0.0000  0.0011 10000000
1.650   0.0001  0.0000  0.0001 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.0775  0.0060  0.0060 12000000
0.150   0.0716  0.0051  0.0035 12000000
0.250   0.0686  0.0047  0.0032 12000000
0.350   0.0623  0.0039  0.0039 12000000
0.450   0.0544  0.0030  0.0029 12000000
0.550   0.0499  0.0025  0.0033 12000000
0.650   0.0468  0.0022  0.0027 12000000
0.750   0.0370  0.0014  0.0024 12000000
0.850   0.0310  0.0010  0.0020 12000000
0.950   0.0252  0.0006  0.0019 12000000
1.050   0.0201  0.0004  0.0016 12000000
1.150   0.0140  0.0002  0.0011 12000000
