# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.22906 -----------------
#dely    BF
0.050  0.2675  0.0022
0.150  0.2430  0.0021
0.250  0.2046  0.0018
0.350  0.2029  0.0019
0.450  0.2183  0.0021
0.550  0.1762  0.0018
0.650  0.1965  0.0021
0.750  0.2147  0.0025
0.850  0.0976  0.0012
0.950  0.1105  0.0015
1.050  0.1087  0.0016
1.150  0.0572  0.0009
1.250  0.0649  0.0011
1.350  0.0702  0.0014
1.450  0.0302  0.0007
1.550  0.0072  0.0002
1.650  0.0097  0.0004
1.750  0.0107  0.0007
