# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.197753 -----------------
#dely    BF
0.050  0.1722  0.0010
0.150  0.2155  0.0013
0.250  0.1768  0.0011
0.350  0.1044  0.0007
0.450  0.1913  0.0014
0.550  0.1720  0.0014
0.650  0.1602  0.0014
0.750  0.1514  0.0015
0.850  0.0895  0.0010
0.950  0.1047  0.0013
1.050  0.1460  0.0020
1.150  0.0947  0.0015
1.250  0.0825  0.0015
1.350  0.0576  0.0012
1.450  0.0171  0.0004
1.550  0.0291  0.0010
1.650  0.0138  0.0006
1.750 -0.0011 -0.0001
