# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-33.8072 -----------------
#dely    BF
0.050 -26.6386 -0.2718
0.150 -25.9767 -0.2763
0.250 -29.5704 -0.3361
0.350 -27.0193 -0.3232
0.450 -32.0495 -0.4412
0.550 -32.9512 -0.5093
0.650 -25.2761 -0.4407
0.750 -29.4317 -0.6869
0.850 -36.4957 -0.9297
0.950 -19.0377 -0.5657
1.050 -23.1784 -0.8312
1.150 -14.6330 -0.6333
1.250 -9.7932 -0.5801
1.350  0.6743  0.0596
1.450 -7.7461 -0.7701
1.550  1.7785  0.3403
1.650 -0.0413 -0.0097
1.750 -0.6863 -0.4369
