# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0744958 -----------------
#dely    BF
0.050 -0.0836 -0.0078
0.150 -0.0952 -0.0086
0.250 -0.2034 -0.0192
0.350 -0.2364 -0.0240
0.450 -0.1543 -0.0166
0.550 -0.0184 -0.0025
0.650 -0.0089 -0.0012
0.750 -0.1791 -0.0240
0.850 -0.0191 -0.0031
0.950  0.0796  0.0135
1.050  0.0281  0.0081
1.150  0.0288  0.0109
1.250  0.0406  0.0154
1.350  0.0766  0.0444
1.450 -0.0003 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
