# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0497971 -----------------
#dely    BF
0.050 -0.5573 -0.0987
0.150  0.0777  0.0111
0.250 -0.0475 -0.0082
0.350 -0.0775 -0.0139
0.450 -0.0164 -0.0030
0.550 -0.0133 -0.0027
0.650 -0.0803 -0.0189
0.750  0.0844  0.0234
0.850  0.0793  0.0229
0.950  0.0816  0.0288
1.050 -0.0371 -0.0186
1.150  0.0085  0.0085
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
