# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0451864 -----------------
#dely    BF
0.050  0.0956  0.0079
0.150  0.0808  0.0069
0.250  0.0949  0.0088
0.350 -0.0694 -0.0065
0.450 -0.1175 -0.0119
0.550 -0.0695 -0.0084
0.650 -0.1806 -0.0256
0.750 -0.0248 -0.0046
0.850 -0.0995 -0.0171
0.950 -0.0839 -0.0183
1.050 -0.0183 -0.0051
1.150 -0.0299 -0.0106
1.250 -0.0017 -0.0009
1.350 -0.0280 -0.0140
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
