# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0658405 -----------------
#dely    BF
0.050  0.0562  0.0092
0.150  0.1146  0.0179
0.250  0.1264  0.0235
0.350  0.1799  0.0300
0.450  0.1055  0.0220
0.550  0.0680  0.0176
0.650  0.0511  0.0120
0.750 -0.0200 -0.0067
0.850  0.0125  0.0035
0.950 -0.0046 -0.0023
1.050 -0.0247 -0.0110
1.150 -0.0005 -0.0005
1.250  0.0000  0.0000
1.350 -0.0060 -0.0060
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
