# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0153054 -----------------
#dely    BF
0.050  0.0016  0.0001
0.150  0.0075  0.0003
0.250 -0.0293 -0.0013
0.350 -0.0410 -0.0020
0.450  0.0057  0.0003
0.550  0.0203  0.0012
0.650  0.0308  0.0021
0.750  0.0413  0.0030
0.850  0.0361  0.0030
0.950  0.0277  0.0028
1.050  0.0263  0.0027
1.150  0.0088  0.0012
1.250  0.0098  0.0019
1.350  0.0065  0.0017
1.450  0.0009  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
