# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0338316 -----------------
#dely    BF
0.050  0.0188  0.0006
0.150  0.0844  0.0028
0.250  0.0259  0.0009
0.350  0.0529  0.0019
0.450  0.0729  0.0028
0.550  0.0633  0.0027
0.650 -0.0027 -0.0001
0.750  0.0522  0.0028
0.850  0.0242  0.0016
0.950 -0.0257 -0.0018
1.050  0.0040  0.0003
1.150  0.0079  0.0008
1.250 -0.0242 -0.0032
1.350 -0.0138 -0.0023
1.450 -0.0034 -0.0009
1.550  0.0017  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
