# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00130713 -----------------
#dely    BF
0.050 -0.3772 -0.0028
0.150 -0.3371 -0.0026
0.250 -0.3020 -0.0024
0.350 -0.1771 -0.0015
0.450 -0.1869 -0.0016
0.550 -0.0649 -0.0006
0.650 -0.0013 -0.0000
0.750  0.1031  0.0011
0.850  0.1227  0.0014
0.950  0.1552  0.0019
1.050  0.1682  0.0023
1.150  0.2082  0.0031
1.250  0.2032  0.0034
1.350  0.1755  0.0033
1.450  0.1048  0.0023
1.550  0.1291  0.0035
1.650  0.0857  0.0032
1.750  0.0038  0.0002
