# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.133878 -----------------
#dely    BF
0.050 -0.1335 -0.0082
0.150 -0.1495 -0.0095
0.250 -0.1467 -0.0096
0.350 -0.1525 -0.0106
0.450 -0.1742 -0.0120
0.550 -0.1616 -0.0126
0.650 -0.1207 -0.0100
0.750 -0.0791 -0.0075
0.850 -0.1008 -0.0097
0.950 -0.0423 -0.0055
1.050 -0.0344 -0.0042
1.150 -0.0328 -0.0048
1.250 -0.0130 -0.0024
1.350  0.0078  0.0020
1.450 -0.0074 -0.0026
1.550  0.0019  0.0010
1.650  0.0000  0.0000
1.750  0.0000  0.0000
