# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.543599 -----------------
#dely    BF
0.050 -1.0585 -0.0605
0.150 -1.1743 -0.0662
0.250 -0.8465 -0.0510
0.350 -0.5538 -0.0346
0.450 -0.4124 -0.0288
0.550 -0.3834 -0.0265
0.650 -0.3603 -0.0286
0.750 -0.2470 -0.0207
0.850 -0.2605 -0.0243
0.950 -0.1360 -0.0152
1.050 -0.0503 -0.0068
1.150 -0.0276 -0.0041
1.250  0.0310  0.0058
1.350  0.0386  0.0086
1.450  0.0050  0.0017
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
