# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0605844 -----------------
#dely    BF
0.050 -0.1428 -0.0012
0.150 -0.0560 -0.0005
0.250 -0.0630 -0.0006
0.350 -0.0465 -0.0005
0.450  0.0027  0.0000
0.550  0.0505  0.0006
0.650  0.0692  0.0008
0.750  0.1090  0.0014
0.850  0.1200  0.0017
0.950  0.1216  0.0018
1.050  0.0963  0.0016
1.150  0.1067  0.0020
1.250  0.0824  0.0018
1.350  0.0707  0.0018
1.450  0.0538  0.0017
1.550  0.0159  0.0007
1.650  0.0145  0.0009
1.750  0.0009  0.0002
