# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0666666 -----------------
#dely    BF
0.050 -0.0632 -0.0107
0.150  0.0873  0.0138
0.250 -0.1720 -0.0331
0.350  0.0269  0.0049
0.450  0.3411  0.0728
0.550 -0.0660 -0.0170
0.650  0.2837  0.0537
0.750 -0.1338 -0.0404
0.850  0.2096  0.0794
0.950  0.0292  0.0169
1.050  0.0259  0.0183
1.150  0.0668  0.0473
1.250  0.0132  0.0066
1.350  0.0180  0.0127
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
