# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.212477 -----------------
#dely    BF
0.050  0.4786  0.0035
0.150  0.4913  0.0037
0.250  0.4453  0.0035
0.350  0.3433  0.0028
0.450  0.2747  0.0024
0.550  0.1771  0.0016
0.650  0.1029  0.0010
0.750  0.1064  0.0011
0.850  0.0103  0.0001
0.950 -0.0342 -0.0004
1.050 -0.0235 -0.0003
1.150  0.0103  0.0002
1.250 -0.0719 -0.0012
1.350 -0.0769 -0.0015
1.450 -0.0661 -0.0015
1.550 -0.0013 -0.0000
1.650 -0.0405 -0.0015
1.750 -0.0008 -0.0001
