# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.150074 -----------------
#dely    BF
0.050  0.1840  0.0013
0.150  0.1740  0.0013
0.250  0.1414  0.0011
0.350  0.1335  0.0011
0.450  0.1318  0.0011
0.550  0.1310  0.0012
0.650  0.1167  0.0011
0.750  0.1089  0.0011
0.850  0.0899  0.0010
0.950  0.0773  0.0010
1.050  0.0528  0.0007
1.150  0.0516  0.0008
1.250  0.0411  0.0008
1.350  0.0221  0.0005
1.450  0.0234  0.0006
1.550  0.0113  0.0003
1.650  0.0076  0.0003
1.750  0.0023  0.0002
