# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.21949 -----------------
#dely    BF
0.050  0.3144  0.0023
0.150  0.2708  0.0020
0.250  0.2446  0.0019
0.350  0.2115  0.0017
0.450  0.2142  0.0018
0.550  0.1627  0.0015
0.650  0.1573  0.0015
0.750  0.1571  0.0016
0.850  0.1105  0.0012
0.950  0.0962  0.0012
1.050  0.0831  0.0011
1.150  0.0487  0.0007
1.250  0.0492  0.0008
1.350  0.0317  0.0006
1.450  0.0234  0.0005
1.550  0.0137  0.0004
1.650  0.0060  0.0002
1.750 -0.0002 -0.0000
