# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.166022 -----------------
#dely    BF
0.050  0.2366  0.0021
0.150  0.2170  0.0020
0.250  0.1913  0.0018
0.350  0.1793  0.0018
0.450  0.1504  0.0016
0.550  0.1529  0.0017
0.650  0.1116  0.0013
0.750  0.0944  0.0012
0.850  0.0765  0.0011
0.950  0.0671  0.0010
1.050  0.0452  0.0008
1.150  0.0490  0.0009
1.250  0.0394  0.0009
1.350  0.0238  0.0006
1.450  0.0108  0.0003
1.550  0.0121  0.0005
1.650  0.0032  0.0002
1.750 -0.0004 -0.0001
