# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0657355 -----------------
#dely    BF
0.050  0.1136  0.0046
0.150  0.1220  0.0051
0.250  0.0964  0.0041
0.350  0.0437  0.0021
0.450  0.0747  0.0038
0.550  0.0607  0.0036
0.650  0.0583  0.0037
0.750  0.0317  0.0024
0.850  0.0262  0.0021
0.950  0.0166  0.0015
1.050  0.0121  0.0014
1.150  0.0032  0.0006
1.250 -0.0017 -0.0003
1.350  0.0007  0.0002
1.450 -0.0009 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
