# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=3.80834 -----------------
#dely    BF
0.050  4.6416  0.0304
0.150  4.4277  0.0303
0.250  3.9271  0.0279
0.350  3.8729  0.0291
0.450  3.5276  0.0281
0.550  3.2994  0.0281
0.650  2.7192  0.0248
0.750  2.5850  0.0256
0.850  2.4358  0.0263
0.950  1.8077  0.0218
1.050  1.7234  0.0230
1.150  1.2710  0.0189
1.250  0.8869  0.0148
1.350  0.6558  0.0128
1.450  0.2866  0.0067
1.550  0.2162  0.0064
1.650 -0.0935 -0.0037
1.750 -0.1069 -0.0078
