# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0534556 -----------------
#dely    BF
0.050  0.6800  0.0287
0.150  0.3192  0.0141
0.250  0.2185  0.0100
0.350  0.0083  0.0004
0.450 -0.3715 -0.0199
0.550 -0.3543 -0.0201
0.650 -0.1941 -0.0129
0.750 -0.2594 -0.0200
0.850 -0.2627 -0.0227
0.950 -0.0719 -0.0075
1.050 -0.1088 -0.0127
1.150 -0.0459 -0.0080
1.250 -0.0447 -0.0084
1.350 -0.0327 -0.0065
1.450 -0.0145 -0.0055
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
