# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.264173 -----------------
#dely    BF
0.050 -0.7075 -0.0061
0.150 -0.5314 -0.0047
0.250 -0.4758 -0.0044
0.350 -0.3910 -0.0038
0.450 -0.3082 -0.0032
0.550 -0.1962 -0.0022
0.650 -0.1726 -0.0020
0.750 -0.0958 -0.0012
0.850 -0.1448 -0.0020
0.950  0.0055  0.0001
1.050  0.0348  0.0006
1.150  0.0093  0.0002
1.250  0.0992  0.0022
1.350  0.1068  0.0028
1.450  0.0541  0.0017
1.550  0.0553  0.0023
1.650  0.0163  0.0011
1.750  0.0005  0.0001
