# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.197664 -----------------
#dely    BF
0.050 -0.2687 -0.0257
0.150 -0.4002 -0.0369
0.250 -0.3637 -0.0331
0.350 -0.2844 -0.0282
0.450 -0.1706 -0.0181
0.550 -0.0629 -0.0070
0.650 -0.1856 -0.0253
0.750 -0.0777 -0.0120
0.850 -0.0755 -0.0136
0.950 -0.0485 -0.0095
1.050 -0.0233 -0.0053
1.150 -0.0079 -0.0026
1.250 -0.0113 -0.0043
1.350 -0.0010 -0.0006
1.450  0.0047  0.0033
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
