# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0752872 -----------------
#dely    BF
0.050 -0.1169 -0.0099
0.150 -0.0100 -0.0008
0.250 -0.0137 -0.0013
0.350 -0.1273 -0.0119
0.450 -0.1221 -0.0145
0.550 -0.0260 -0.0030
0.650 -0.0889 -0.0122
0.750 -0.0729 -0.0099
0.850 -0.0363 -0.0055
0.950 -0.0561 -0.0108
1.050 -0.0380 -0.0092
1.150 -0.0231 -0.0070
1.250 -0.0149 -0.0061
1.350 -0.0110 -0.0078
1.450  0.0041  0.0041
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
