# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.014011 -----------------
#dely    BF
0.050 -0.0731 -0.0114
0.150 -0.0132 -0.0022
0.250 -0.0505 -0.0076
0.350  0.0012  0.0002
0.450 -0.0004 -0.0001
0.550  0.0006  0.0002
0.650 -0.0283 -0.0078
0.750  0.0127  0.0045
0.850  0.0082  0.0037
0.950  0.0013  0.0007
1.050  0.0068  0.0034
1.150  0.0000  0.0000
1.250 -0.0055 -0.0055
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
