# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247517 -----------------
#dely    BF
0.050  0.3751  0.0024
0.150  0.3340  0.0022
0.250  0.3165  0.0022
0.350  0.2982  0.0022
0.450  0.2425  0.0019
0.550  0.2105  0.0018
0.650  0.1808  0.0016
0.750  0.1351  0.0013
0.850  0.1114  0.0012
0.950  0.0854  0.0010
1.050  0.0650  0.0009
1.150  0.0470  0.0007
1.250  0.0317  0.0005
1.350  0.0169  0.0003
1.450  0.0131  0.0003
1.550  0.0116  0.0003
1.650 -0.0000 -0.0000
1.750  0.0004  0.0000
