# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.136595 -----------------
#dely    BF
0.050  0.1832  0.0013
0.150  0.1552  0.0011
0.250  0.0927  0.0007
0.350  0.0619  0.0005
0.450  0.0966  0.0008
0.550  0.0879  0.0008
0.650  0.1062  0.0010
0.750  0.1089  0.0011
0.850  0.1232  0.0013
0.950  0.0916  0.0011
1.050  0.0549  0.0007
1.150  0.0677  0.0010
1.250  0.0669  0.0011
1.350  0.0431  0.0008
1.450 -0.0029 -0.0001
1.550  0.0116  0.0003
1.650  0.0127  0.0005
1.750  0.0042  0.0003
