# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.242765 -----------------
#dely    BF
0.050  0.3538  0.0029
0.150  0.3472  0.0029
0.250  0.3049  0.0027
0.350  0.2717  0.0025
0.450  0.2395  0.0024
0.550  0.2278  0.0024
0.650  0.1637  0.0019
0.750  0.1508  0.0019
0.850  0.1161  0.0016
0.950  0.0897  0.0014
1.050  0.0633  0.0011
1.150  0.0331  0.0006
1.250  0.0255  0.0006
1.350  0.0256  0.0007
1.450  0.0086  0.0003
1.550  0.0041  0.0002
1.650  0.0024  0.0002
1.750 -0.0004 -0.0001
