# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0580636 -----------------
#dely    BF
0.050 -0.0636 -0.0039
0.150 -0.0344 -0.0021
0.250 -0.0498 -0.0030
0.350 -0.1101 -0.0071
0.450 -0.0852 -0.0056
0.550 -0.0879 -0.0059
0.650 -0.0503 -0.0034
0.750 -0.0653 -0.0045
0.850 -0.0878 -0.0068
0.950 -0.0122 -0.0009
1.050  0.0014  0.0001
1.150 -0.0015 -0.0001
1.250  0.0186  0.0016
1.350  0.0034  0.0003
1.450 -0.0035 -0.0003
1.550  0.0122  0.0011
1.650  0.0020  0.0002
1.750  0.0183  0.0018
1.850  0.0008  0.0001
1.950  0.0184  0.0019
2.050  0.0251  0.0028
2.150  0.0138  0.0015
2.250  0.0182  0.0021
2.350 -0.0042 -0.0005
2.450 -0.0254 -0.0031
2.550  0.0165  0.0020
2.650 -0.0256 -0.0033
2.750 -0.0378 -0.0046
2.850 -0.0263 -0.0036
2.950  0.0063  0.0008
3.050  0.0169  0.0023
3.150  0.0123  0.0018
3.250  0.0076  0.0011
3.350 -0.0121 -0.0019
3.450 -0.0190 -0.0034
3.550 -0.0035 -0.0006
3.650 -0.0064 -0.0010
3.750 -0.0309 -0.0049
3.850  0.0047  0.0009
3.950  0.0195  0.0035
4.050 -0.0018 -0.0003
4.150  0.0009  0.0002
4.250 -0.0296 -0.0052
4.350 -0.0131 -0.0029
4.450 -0.0064 -0.0014
4.550 -0.0213 -0.0049
4.650 -0.0198 -0.0043
4.750 -0.0225 -0.0047
4.850 -0.0193 -0.0042
4.950 -0.0337 -0.0067
5.050 -0.0178 -0.0044
5.150 -0.0189 -0.0057
5.250 -0.0092 -0.0027
5.350 -0.0133 -0.0044
5.450 -0.0221 -0.0057
5.550 -0.0046 -0.0015
5.650 -0.0200 -0.0055
5.750 -0.0324 -0.0084
5.850 -0.0170 -0.0046
5.950 -0.0257 -0.0078
6.050 -0.0123 -0.0041
6.150 -0.0091 -0.0037
6.250 -0.0234 -0.0070
6.350 -0.0086 -0.0030
6.450 -0.0137 -0.0049
6.550 -0.0084 -0.0025
6.650 -0.0103 -0.0046
6.750 -0.0279 -0.0106
6.850 -0.0124 -0.0036
6.950 -0.0044 -0.0018
7.050 -0.0080 -0.0028
7.150 -0.0087 -0.0027
7.250  0.0004  0.0001
7.350 -0.0026 -0.0011
7.450  0.0022  0.0010
7.550 -0.0034 -0.0019
7.650  0.0068  0.0030
7.750 -0.0004 -0.0002
7.850  0.0115  0.0047
7.950  0.0055  0.0039
8.050 -0.0426 -0.0191
8.150  0.0007  0.0004
8.250 -0.0046 -0.0046
8.350  0.0092  0.0053
8.450  0.0217  0.0125
8.550 -0.0041 -0.0016
8.650 -0.0219 -0.0219
8.750  0.0000  0.0000
8.850 -0.0011 -0.0011
8.950  0.0176  0.0088
9.050  0.0000  0.0000
9.150  0.0264  0.0264
9.250  0.0000  0.0000
9.350  0.0033  0.0033
9.450  0.0000  0.0000
9.550  0.0448  0.0260
9.650  0.0530  0.0390
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0181  0.0129
10.050  0.0269  0.0269
10.150  0.0495  0.0495
10.250  0.0291  0.0169
10.350  0.0000  0.0000
10.450 -0.0318 -0.0318
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0259  0.0183
11.050  0.0211  0.0211
11.150  0.0266  0.0266
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450 -0.0445 -0.0445
11.550  0.0000  0.0000
11.650  0.0236  0.0236
11.750 -0.0255 -0.0255
11.850  0.0000  0.0000
11.950  0.0000  0.0000
