# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.39596 -----------------
#dely    BF
0.050 -0.7659 -0.0075
0.150 -0.6613 -0.0067
0.250 -0.5955 -0.0063
0.350 -0.5811 -0.0064
0.450 -0.4843 -0.0056
0.550 -0.3186 -0.0039
0.650 -0.2458 -0.0032
0.750 -0.2083 -0.0029
0.850 -0.1034 -0.0015
0.950 -0.0773 -0.0013
1.050  0.0143  0.0003
1.150 -0.0134 -0.0003
1.250  0.0140  0.0003
1.350  0.0213  0.0006
1.450 -0.0005 -0.0000
1.550  0.0335  0.0014
1.650  0.0116  0.0008
1.750  0.0010  0.0002
