# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.079242 -----------------
#dely    BF
0.050 -0.1089 -0.0113
0.150 -0.1984 -0.0207
0.250 -0.0503 -0.0059
0.350 -0.1514 -0.0177
0.450 -0.1032 -0.0137
0.550 -0.1070 -0.0156
0.650 -0.0713 -0.0095
0.750 -0.0474 -0.0083
0.850 -0.0125 -0.0027
0.950  0.0354  0.0071
1.050  0.0242  0.0057
1.150  0.0048  0.0020
1.250 -0.0056 -0.0025
1.350 -0.0013 -0.0009
1.450  0.0007  0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
