# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.144721 -----------------
#dely    BF
0.050 -0.5933 -0.0045
0.150 -0.4941 -0.0038
0.250 -0.4451 -0.0036
0.350 -0.3582 -0.0030
0.450 -0.2901 -0.0026
0.550 -0.1229 -0.0012
0.650 -0.0438 -0.0004
0.750  0.0197  0.0002
0.850  0.0171  0.0002
0.950  0.1098  0.0014
1.050  0.0895  0.0012
1.150  0.1583  0.0024
1.250  0.1220  0.0021
1.350  0.1025  0.0020
1.450  0.1150  0.0026
1.550  0.0863  0.0025
1.650  0.0690  0.0025
1.750  0.0109  0.0008
