# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.188806 -----------------
#dely    BF
0.050 -0.2984 -0.0278
0.150 -0.2845 -0.0261
0.250 -0.2505 -0.0242
0.350 -0.2655 -0.0263
0.450 -0.2864 -0.0304
0.550 -0.0775 -0.0094
0.650 -0.2027 -0.0290
0.750 -0.1559 -0.0218
0.850 -0.0599 -0.0103
0.950 -0.0259 -0.0048
1.050 -0.0092 -0.0019
1.150  0.0241  0.0091
1.250  0.0070  0.0027
1.350  0.0042  0.0017
1.450 -0.0070 -0.0035
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
