# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.347984 -----------------
#dely    BF
0.050  0.6680  0.0046
0.150  0.6823  0.0049
0.250  0.4703  0.0036
0.350  0.5357  0.0043
0.450  0.3306  0.0028
0.550  0.2940  0.0028
0.650  0.2136  0.0022
0.750  0.2144  0.0024
0.850  0.0684  0.0009
0.950  0.0430  0.0006
1.050 -0.0003 -0.0000
1.150  0.0122  0.0002
1.250 -0.0102 -0.0002
1.350 -0.0287 -0.0008
1.450 -0.0125 -0.0004
1.550  0.0034  0.0002
1.650 -0.0039 -0.0003
1.750 -0.0007 -0.0002
